id,date,hs
1538,2014-07-12,NA
1539,2014-07-12,NA
1540,2014-07-12,NA
1541,2014-07-12,NA
1542,2014-07-12,NA
1543,2014-07-12,NA
1544,2014-07-12,NA
1545,2014-07-13,NA
1546,2014-07-13,NA
1547,2014-07-13,NA
1548,2014-07-13,NA
1549,2014-07-13,NA
1550,2014-07-13,NA
1551,2014-07-13,NA
1552,2014-07-13,NA
1553,2014-07-14,NA
1554,2014-07-14,NA
1555,2014-07-14,NA
1556,2014-07-14,NA
1557,2014-07-14,NA
1558,2014-07-14,NA
1559,2014-07-14,NA
1560,2014-07-14,NA
1561,2014-07-15,NA
1562,2014-07-15,NA
1563,2014-07-15,NA
1564,2014-07-15,NA
1565,2014-07-15,NA
1566,2014-07-15,NA
1567,2014-07-15,NA
1568,2014-07-15,NA
1569,2014-07-16,NA
1570,2014-07-16,NA
1571,2014-07-16,NA
1572,2014-07-16,NA
1573,2014-07-16,NA
1574,2014-07-16,NA
1575,2014-07-16,NA
1576,2014-07-16,NA
1577,2014-07-17,NA
1578,2014-07-17,NA
1579,2014-07-17,NA
1580,2014-07-17,NA
1581,2014-07-17,NA
1582,2014-07-17,NA
1583,2014-07-17,NA
1584,2014-07-17,NA
1585,2014-07-18,NA
1586,2014-07-18,NA
1587,2014-07-18,NA
1588,2014-07-18,NA
1589,2014-07-18,NA
1590,2014-07-18,NA
1591,2014-07-18,NA
1592,2014-07-18,NA
1593,2014-07-19,NA
1594,2014-07-19,NA
1595,2014-07-19,NA
1596,2014-07-19,NA
1597,2014-07-19,NA
1598,2014-07-19,NA
1599,2014-07-19,NA
1600,2014-07-19,NA
1601,2014-07-20,NA
1602,2014-07-20,NA
1603,2014-07-20,NA
1604,2014-07-20,NA
1605,2014-07-20,NA
1606,2014-07-20,NA
1607,2014-07-20,NA
1608,2014-07-20,NA
1609,2014-07-21,NA
1610,2014-07-21,NA
1611,2014-07-21,NA
1612,2014-07-21,NA
1613,2014-07-21,NA
1614,2014-07-21,NA
1615,2014-07-21,NA
1616,2014-07-21,NA
1617,2014-07-22,NA
1618,2014-07-22,NA
1619,2014-07-22,NA
1620,2014-07-22,NA
1621,2014-07-22,NA
1622,2014-07-22,NA
1623,2014-07-22,NA
1624,2014-07-22,NA
1625,2014-07-23,NA
1626,2014-07-23,NA
1627,2014-07-23,NA
1628,2014-07-23,NA
1629,2014-07-23,NA
1630,2014-07-23,NA
1631,2014-07-23,NA
1632,2014-07-23,NA
1633,2014-07-24,NA
1634,2014-07-24,NA
1635,2014-07-24,NA
1636,2014-07-24,NA
1637,2014-07-24,NA
1638,2014-07-24,NA
1639,2014-07-24,NA
1640,2014-07-24,NA
1641,2014-07-25,NA
1642,2014-07-25,NA
1643,2014-07-25,NA
1644,2014-07-25,NA
1645,2014-07-25,NA
1646,2014-07-25,NA
1647,2014-07-25,NA
1648,2014-07-25,NA
1649,2014-07-26,NA
1650,2014-07-26,NA
1651,2014-07-26,NA
1652,2014-07-26,NA
1653,2014-07-26,NA
1654,2014-07-26,NA
1655,2014-07-26,NA
1656,2014-07-26,NA
1657,2014-07-27,NA
1658,2014-07-27,NA
1659,2014-07-27,NA
1660,2014-07-27,NA
1661,2014-07-27,NA
1662,2014-07-27,NA
1663,2014-07-27,NA
1664,2014-07-27,NA
1665,2014-07-28,NA
1666,2014-07-28,NA
1667,2014-07-28,NA
1668,2014-07-28,NA
1669,2014-07-28,NA
1670,2014-07-28,NA
1671,2014-07-28,NA
1672,2014-07-28,NA
1673,2014-07-29,NA
1674,2014-07-29,NA
1675,2014-07-29,NA
1676,2014-07-29,NA
1677,2014-07-29,NA
1678,2014-07-29,NA
1679,2014-07-29,NA
1680,2014-07-29,NA
1681,2014-07-30,NA
1682,2014-07-30,NA
1683,2014-07-30,NA
1684,2014-07-30,NA
1685,2014-07-30,NA
1686,2014-07-30,NA
1687,2014-07-30,NA
1688,2014-07-30,NA
1689,2014-07-31,NA
1690,2014-07-31,NA
1691,2014-07-31,NA
1692,2014-07-31,NA
1693,2014-07-31,NA
1694,2014-07-31,NA
1695,2014-07-31,NA
1696,2014-07-31,NA
1697,2014-08-01,NA
1698,2014-08-01,NA
1699,2014-08-01,NA
1700,2014-08-01,NA
1701,2014-08-01,NA
1702,2014-08-01,NA
1703,2014-08-01,NA
1704,2014-08-01,NA
1705,2014-08-02,NA
1706,2014-08-02,NA
1707,2014-08-02,NA
1708,2014-08-02,NA
1709,2014-08-02,NA
1710,2014-08-02,NA
1711,2014-08-02,NA
1712,2014-08-02,NA
1713,2014-08-03,NA
1714,2014-08-03,NA
1715,2014-08-03,NA
1716,2014-08-03,NA
1717,2014-08-03,NA
1718,2014-08-03,NA
1719,2014-08-03,NA
1720,2014-08-03,NA
1721,2014-08-04,NA
1722,2014-08-04,NA
1723,2014-08-04,NA
1724,2014-08-04,NA
1725,2014-08-04,NA
1726,2014-08-04,NA
1727,2014-08-04,NA
1728,2014-08-04,NA
1729,2014-08-05,NA
1730,2014-08-05,NA
1731,2014-08-05,NA
1732,2014-08-05,NA
1733,2014-08-05,NA
1734,2014-08-05,NA
1735,2014-08-05,NA
1736,2014-08-05,NA
1737,2014-08-06,NA
1738,2014-08-06,NA
1739,2014-08-06,NA
1740,2014-08-06,NA
1741,2014-08-06,NA
1742,2014-08-06,NA
1743,2014-08-06,NA
1744,2014-08-06,NA
1745,2014-08-07,NA
1746,2014-08-07,NA
1747,2014-08-07,NA
1748,2014-08-07,NA
1749,2014-08-07,NA
1750,2014-08-07,NA
1751,2014-08-07,NA
1752,2014-08-07,NA
1753,2014-08-08,NA
1754,2014-08-08,NA
1755,2014-08-08,NA
1756,2014-08-08,NA
1757,2014-08-08,NA
1758,2014-08-08,NA
1759,2014-08-08,NA
1760,2014-08-08,NA
1761,2014-08-09,NA
1762,2014-08-09,NA
1763,2014-08-09,NA
1764,2014-08-09,NA
1765,2014-08-09,NA
1766,2014-08-09,NA
1767,2014-08-09,NA
1768,2014-08-09,NA
1769,2014-08-10,NA
1770,2014-08-10,NA
1771,2014-08-10,NA
1772,2014-08-10,NA
1773,2014-08-10,NA
1774,2014-08-10,NA
1775,2014-08-10,NA
1776,2014-08-10,NA
1777,2014-08-11,NA
1778,2014-08-11,NA
1779,2014-08-11,NA
1780,2014-08-11,NA
1781,2014-08-11,NA
1782,2014-08-11,NA
1783,2014-08-11,NA
1784,2014-08-11,NA
1785,2014-08-12,NA
1786,2014-08-12,NA
1787,2014-08-12,NA
1788,2014-08-12,NA
1789,2014-08-12,NA
1790,2014-08-12,NA
1791,2014-08-12,NA
1792,2014-08-12,NA
1793,2014-08-13,NA
1794,2014-08-13,NA
1795,2014-08-13,NA
1796,2014-08-13,NA
1797,2014-08-13,NA
1798,2014-08-13,NA
1799,2014-08-13,NA
1800,2014-08-13,NA
1801,2014-08-14,NA
1802,2014-08-14,NA
1803,2014-08-14,NA
1804,2014-08-14,NA
1805,2014-08-14,NA
1806,2014-08-14,NA
1807,2014-08-14,NA
1808,2014-08-14,NA
1809,2014-08-15,NA
1810,2014-08-15,NA
1811,2014-08-15,NA
1812,2014-08-15,NA
1813,2014-08-15,NA
1814,2014-08-15,NA
1815,2014-08-15,NA
1816,2014-08-15,NA
1817,2014-08-16,NA
1818,2014-08-16,NA
1819,2014-08-16,NA
1820,2014-08-16,NA
1821,2014-08-16,NA
1822,2014-08-16,NA
1823,2014-08-16,NA
1824,2014-08-16,NA
1825,2014-08-17,NA
1826,2014-08-17,NA
1827,2014-08-17,NA
1828,2014-08-17,NA
1829,2014-08-17,NA
1830,2014-08-17,NA
1831,2014-08-17,NA
1832,2014-08-17,NA
1833,2014-08-18,NA
1834,2014-08-18,NA
1835,2014-08-18,NA
1836,2014-08-18,NA
1837,2014-08-18,NA
1838,2014-08-18,0
1839,2014-08-18,0.01
1840,2014-08-18,0.01
1841,2014-08-19,0.01
1842,2014-08-19,0.01
1843,2014-08-19,0.01
1844,2014-08-19,0.01
1845,2014-08-19,0.01
1846,2014-08-19,0.01
1847,2014-08-19,0.01
1848,2014-08-19,0.01
1849,2014-08-20,0.01
1850,2014-08-20,0.01
1851,2014-08-20,0.01
1852,2014-08-20,0
1853,2014-08-20,0
1854,2014-08-20,NA
1855,2014-08-20,NA
1856,2014-08-20,NA
1857,2014-08-21,NA
1858,2014-08-21,NA
1859,2014-08-21,NA
1860,2014-08-21,NA
1861,2014-08-21,NA
1862,2014-08-21,NA
1863,2014-08-21,NA
1864,2014-08-21,NA
1865,2014-08-22,NA
1866,2014-08-22,NA
1867,2014-08-22,NA
1868,2014-08-22,NA
1869,2014-08-22,NA
1870,2014-08-22,NA
1871,2014-08-22,NA
1872,2014-08-22,NA
1873,2014-08-23,NA
1874,2014-08-23,NA
1875,2014-08-23,NA
1876,2014-08-23,NA
1877,2014-08-23,NA
1878,2014-08-23,NA
1879,2014-08-23,NA
1880,2014-08-23,NA
1881,2014-08-24,NA
1882,2014-08-24,NA
1883,2014-08-24,NA
1884,2014-08-24,NA
1885,2014-08-24,NA
1886,2014-08-24,NA
1887,2014-08-24,NA
1888,2014-08-24,NA
1889,2014-08-25,NA
1890,2014-08-25,NA
1891,2014-08-25,NA
1892,2014-08-25,NA
1893,2014-08-25,NA
1894,2014-08-25,NA
1895,2014-08-25,NA
1896,2014-08-25,NA
1897,2014-08-26,NA
1898,2014-08-26,NA
1899,2014-08-26,NA
1900,2014-08-26,NA
1901,2014-08-26,NA
1902,2014-08-26,NA
1903,2014-08-26,NA
1904,2014-08-26,NA
1905,2014-08-27,NA
1906,2014-08-27,NA
1907,2014-08-27,NA
1908,2014-08-27,NA
1909,2014-08-27,NA
1910,2014-08-27,NA
1911,2014-08-27,NA
1912,2014-08-27,0
1913,2014-08-28,0.01
1914,2014-08-28,0.01
1915,2014-08-28,0.01
1916,2014-08-28,0
1917,2014-08-28,0
1918,2014-08-28,0
1919,2014-08-28,0
1920,2014-08-28,0
1921,2014-08-29,0
1922,2014-08-29,0
1923,2014-08-29,0
1924,2014-08-29,0
1925,2014-08-29,0
1926,2014-08-29,0
1927,2014-08-29,0
1928,2014-08-29,NA
1929,2014-08-30,NA
1930,2014-08-30,NA
1931,2014-08-30,NA
1932,2014-08-30,NA
1933,2014-08-30,NA
1934,2014-08-30,NA
1935,2014-08-30,NA
1936,2014-08-30,NA
1937,2014-08-31,NA
1938,2014-08-31,NA
1939,2014-08-31,NA
1940,2014-08-31,NA
1941,2014-08-31,NA
1942,2014-08-31,NA
1943,2014-08-31,NA
1944,2014-08-31,NA
1945,2014-09-01,NA
1946,2014-09-01,NA
1947,2014-09-01,NA
1948,2014-09-01,NA
1949,2014-09-01,NA
1950,2014-09-01,NA
1951,2014-09-01,NA
1952,2014-09-01,NA
1953,2014-09-02,NA
1954,2014-09-02,NA
1955,2014-09-02,NA
1956,2014-09-02,NA
1957,2014-09-02,NA
1958,2014-09-02,NA
1959,2014-09-02,NA
1960,2014-09-02,NA
1961,2014-09-03,NA
1962,2014-09-03,NA
1963,2014-09-03,NA
1964,2014-09-03,NA
1965,2014-09-03,NA
1966,2014-09-03,NA
1967,2014-09-03,NA
1968,2014-09-03,NA
1969,2014-09-04,NA
1970,2014-09-04,NA
1971,2014-09-04,NA
1972,2014-09-04,NA
1973,2014-09-04,NA
1974,2014-09-04,NA
1975,2014-09-04,NA
1976,2014-09-04,NA
1977,2014-09-05,NA
1978,2014-09-05,NA
1979,2014-09-05,NA
1980,2014-09-05,NA
1981,2014-09-05,NA
1982,2014-09-05,NA
1983,2014-09-05,NA
1984,2014-09-05,NA
1985,2014-09-06,NA
1986,2014-09-06,NA
1987,2014-09-06,NA
1988,2014-09-06,NA
1989,2014-09-06,NA
1990,2014-09-06,NA
1991,2014-09-06,NA
1992,2014-09-06,NA
1993,2014-09-07,NA
1994,2014-09-07,NA
1995,2014-09-07,NA
1996,2014-09-07,NA
1997,2014-09-07,NA
1998,2014-09-07,NA
1999,2014-09-07,NA
2000,2014-09-07,NA
2001,2014-09-08,NA
2002,2014-09-08,NA
2003,2014-09-08,NA
2004,2014-09-08,NA
2005,2014-09-08,NA
2006,2014-09-08,NA
2007,2014-09-08,NA
2008,2014-09-08,NA
2009,2014-09-09,NA
2010,2014-09-09,NA
2011,2014-09-09,NA
2012,2014-09-09,NA
2013,2014-09-09,NA
2014,2014-09-09,NA
2015,2014-09-09,NA
2016,2014-09-09,NA
2017,2014-09-10,NA
2018,2014-09-10,NA
2019,2014-09-10,NA
2020,2014-09-10,NA
2021,2014-09-10,NA
2022,2014-09-10,NA
2023,2014-09-10,NA
2024,2014-09-10,NA
2025,2014-09-11,NA
2026,2014-09-11,NA
2027,2014-09-11,NA
2028,2014-09-11,NA
2029,2014-09-11,NA
2030,2014-09-11,NA
2031,2014-09-11,NA
2032,2014-09-11,NA
2033,2014-09-12,NA
2034,2014-09-12,0
2035,2014-09-12,0
2036,2014-09-12,0
2037,2014-09-12,0.01
2038,2014-09-12,0.01
2039,2014-09-12,0.01
2040,2014-09-12,0.01
2041,2014-09-13,0.01
2042,2014-09-13,0.01
2043,2014-09-13,0.02
2044,2014-09-13,0.02
2045,2014-09-13,0.02
2046,2014-09-13,0.02
2047,2014-09-13,0.02
2048,2014-09-13,0.02
2049,2014-09-14,0.03
2050,2014-09-14,0.03
2051,2014-09-14,0.03
2052,2014-09-14,0.03
2053,2014-09-14,0.04
2054,2014-09-14,0.04
2055,2014-09-14,0.04
2056,2014-09-14,0.04
2057,2014-09-15,0.04
2058,2014-09-15,0.04
2059,2014-09-15,0.04
2060,2014-09-15,0.04
2061,2014-09-15,0.03
2062,2014-09-15,0.03
2063,2014-09-15,0.04
2064,2014-09-15,0.04
2065,2014-09-16,0.03
2066,2014-09-16,0.06
2067,2014-09-16,0.09
2068,2014-09-16,0.1
2069,2014-09-16,0.11
2070,2014-09-16,0.11
2071,2014-09-16,0.1
2072,2014-09-16,0.08
2073,2014-09-17,0.07
2074,2014-09-17,0.06
2075,2014-09-17,0.07
2076,2014-09-17,0.09
2077,2014-09-17,0.12
2078,2014-09-17,0.11
2079,2014-09-17,0.11
2080,2014-09-17,0.12
2081,2014-09-18,0.12
2082,2014-09-18,0.12
2083,2014-09-18,0.11
2084,2014-09-18,0.11
2085,2014-09-18,0.17
2086,2014-09-18,0.21
2087,2014-09-18,0.28
2088,2014-09-18,0.5
2089,2014-09-19,0.42
2090,2014-09-19,0.37
2091,2014-09-19,0.39
2092,2014-09-19,0.45
2093,2014-09-19,0.49
2094,2014-09-19,0.46
2095,2014-09-19,0.44
2096,2014-09-19,0.43
2097,2014-09-20,0.45
2098,2014-09-20,0.47
2099,2014-09-20,0.45
2100,2014-09-20,0.41
2101,2014-09-20,0.36
2102,2014-09-20,0.31
2103,2014-09-20,0.28
2104,2014-09-20,0.25
2105,2014-09-21,0.24
2106,2014-09-21,0.23
2107,2014-09-21,0.25
2108,2014-09-21,0.25
2109,2014-09-21,0.23
2110,2014-09-21,0.21
2111,2014-09-21,0.18
2112,2014-09-21,0.15
2113,2014-09-22,0.12
2114,2014-09-22,0.09
2115,2014-09-22,0.07
2116,2014-09-22,0.05
2117,2014-09-22,0.04
2118,2014-09-22,0.04
2119,2014-09-22,0.04
2120,2014-09-22,0.03
2121,2014-09-23,0.04
2122,2014-09-23,0.04
2123,2014-09-23,0.04
2124,2014-09-23,0.04
2125,2014-09-23,0.03
2126,2014-09-23,0.03
2127,2014-09-23,0.03
2128,2014-09-23,0.03
2129,2014-09-24,0.03
2130,2014-09-24,0.03
2131,2014-09-24,0.03
2132,2014-09-24,0.03
2133,2014-09-24,0.03
2134,2014-09-24,0.03
2135,2014-09-24,0.02
2136,2014-09-24,0.02
2137,2014-09-25,0.02
2138,2014-09-25,0.02
2139,2014-09-25,0.02
2140,2014-09-25,0.02
2141,2014-09-25,0.03
2142,2014-09-25,0.02
2143,2014-09-25,0.02
2144,2014-09-25,0.02
2145,2014-09-26,0.02
2146,2014-09-26,0.02
2147,2014-09-26,0.02
2148,2014-09-26,0.02
2149,2014-09-26,0.02
2150,2014-09-26,0.03
2151,2014-09-26,0.03
2152,2014-09-26,0.03
2153,2014-09-27,0.03
2154,2014-09-27,0.04
2155,2014-09-27,0.04
2156,2014-09-27,0.04
2157,2014-09-27,0.05
2158,2014-09-27,0.05
2159,2014-09-27,0.05
2160,2014-09-27,0.05
2161,2014-09-28,0.05
2162,2014-09-28,0.04
2163,2014-09-28,0.04
2164,2014-09-28,0.04
2165,2014-09-28,0.04
2166,2014-09-28,0.05
2167,2014-09-28,0.05
2168,2014-09-28,0.06
2169,2014-09-29,0.08
2170,2014-09-29,0.11
2171,2014-09-29,0.21
2172,2014-09-29,0.43
2173,2014-09-29,0.53
2174,2014-09-29,0.54
2175,2014-09-29,0.6
2176,2014-09-29,0.64
2177,2014-09-30,0.65
2178,2014-09-30,0.66
2179,2014-09-30,0.68
2180,2014-09-30,0.66
2181,2014-09-30,0.59
2182,2014-09-30,0.52
2183,2014-09-30,0.51
2184,2014-09-30,0.52
2185,2014-10-01,0.47
2186,2014-10-01,0.4
2187,2014-10-01,0.34
2188,2014-10-01,0.28
2189,2014-10-01,0.24
2190,2014-10-01,0.22
2191,2014-10-01,0.2
2192,2014-10-01,0.19
2193,2014-10-02,0.18
2194,2014-10-02,0.17
2195,2014-10-02,0.16
2196,2014-10-02,0.15
2197,2014-10-02,0.14
2198,2014-10-02,0.13
2199,2014-10-02,0.13
2200,2014-10-02,0.12
2201,2014-10-03,0.12
2202,2014-10-03,0.11
2203,2014-10-03,0.11
2204,2014-10-03,0.1
2205,2014-10-03,0.1
2206,2014-10-03,0.09
2207,2014-10-03,0.09
2208,2014-10-03,0.09
2209,2014-10-04,0.08
2210,2014-10-04,0.08
2211,2014-10-04,0.08
2212,2014-10-04,0.08
2213,2014-10-04,0.08
2214,2014-10-04,0.08
2215,2014-10-04,0.08
2216,2014-10-04,0.09
2217,2014-10-05,0.09
2218,2014-10-05,0.09
2219,2014-10-05,0.09
2220,2014-10-05,0.09
2221,2014-10-05,0.09
2222,2014-10-05,0.09
2223,2014-10-05,0.09
2224,2014-10-05,0.08
2225,2014-10-06,0.08
2226,2014-10-06,0.08
2227,2014-10-06,0.07
2228,2014-10-06,0.07
2229,2014-10-06,0.06
2230,2014-10-06,0.06
2231,2014-10-06,0.05
2232,2014-10-06,0.05
2233,2014-10-07,0.04
2234,2014-10-07,0.04
2235,2014-10-07,0.03
2236,2014-10-07,0.03
2237,2014-10-07,0.03
2238,2014-10-07,0.02
2239,2014-10-07,0.02
2240,2014-10-07,0.02
2241,2014-10-08,0.02
2242,2014-10-08,0.02
2243,2014-10-08,0.02
2244,2014-10-08,0.02
2245,2014-10-08,0.02
2246,2014-10-08,0.02
2247,2014-10-08,0.03
2248,2014-10-08,0.03
2249,2014-10-09,0.04
2250,2014-10-09,0.04
2251,2014-10-09,0.05
2252,2014-10-09,0.06
2253,2014-10-09,0.07
2254,2014-10-09,0.08
2255,2014-10-09,0.09
2256,2014-10-09,0.1
2257,2014-10-10,0.11
2258,2014-10-10,0.13
2259,2014-10-10,0.16
2260,2014-10-10,0.23
2261,2014-10-10,0.26
2262,2014-10-10,0.27
2263,2014-10-10,0.27
2264,2014-10-10,0.27
2265,2014-10-11,0.27
2266,2014-10-11,0.27
2267,2014-10-11,0.27
2268,2014-10-11,0.26
2269,2014-10-11,0.26
2270,2014-10-11,0.25
2271,2014-10-11,0.23
2272,2014-10-11,0.22
2273,2014-10-12,0.21
2274,2014-10-12,0.19
2275,2014-10-12,0.18
2276,2014-10-12,0.16
2277,2014-10-12,0.15
2278,2014-10-12,0.14
2279,2014-10-12,0.13
2280,2014-10-12,0.12
2281,2014-10-13,0.11
2282,2014-10-13,0.1
2283,2014-10-13,0.1
2284,2014-10-13,0.09
2285,2014-10-13,0.08
2286,2014-10-13,0.08
2287,2014-10-13,0.07
2288,2014-10-13,0.07
2289,2014-10-14,0.07
2290,2014-10-14,0.07
2291,2014-10-14,0.07
2292,2014-10-14,0.07
2293,2014-10-14,0.07
2294,2014-10-14,0.07
2295,2014-10-14,0.08
2296,2014-10-14,0.08
2297,2014-10-15,0.09
2298,2014-10-15,0.1
2299,2014-10-15,0.12
2300,2014-10-15,0.13
2301,2014-10-15,0.15
2302,2014-10-15,0.17
2303,2014-10-15,0.16
2304,2014-10-15,0.17
2305,2014-10-16,0.15
2306,2014-10-16,0.13
2307,2014-10-16,0.13
2308,2014-10-16,0.11
2309,2014-10-16,0.09
2310,2014-10-16,0.08
2311,2014-10-16,0.08
2312,2014-10-16,0.07
2313,2014-10-17,0.07
2314,2014-10-17,0.07
2315,2014-10-17,0.07
2316,2014-10-17,0.07
2317,2014-10-17,0.07
2318,2014-10-17,0.06
2319,2014-10-17,0.06
2320,2014-10-17,0.06
2321,2014-10-18,0.06
2322,2014-10-18,0.08
2323,2014-10-18,0.11
2324,2014-10-18,0.14
2325,2014-10-18,0.17
2326,2014-10-18,0.2
2327,2014-10-18,0.31
2328,2014-10-18,0.51
2329,2014-10-19,0.36
2330,2014-10-19,0.39
2331,2014-10-19,0.32
2332,2014-10-19,0.24
2333,2014-10-19,0.18
2334,2014-10-19,0.13
2335,2014-10-19,0.12
2336,2014-10-19,0.12
2337,2014-10-20,0.11
2338,2014-10-20,0.11
2339,2014-10-20,0.1
2340,2014-10-20,0.1
2341,2014-10-20,0.09
2342,2014-10-20,0.08
2343,2014-10-20,0.07
2344,2014-10-20,0.06
2345,2014-10-21,0.06
2346,2014-10-21,0.05
2347,2014-10-21,0.05
2348,2014-10-21,0.05
2349,2014-10-21,0.06
2350,2014-10-21,0.06
2351,2014-10-21,0.07
2352,2014-10-21,0.08
2353,2014-10-22,0.1
2354,2014-10-22,0.11
2355,2014-10-22,0.14
2356,2014-10-22,0.18
2357,2014-10-22,0.24
2358,2014-10-22,0.56
2359,2014-10-22,0.51
2360,2014-10-22,0.47
2361,2014-10-23,0.44
2362,2014-10-23,0.43
2363,2014-10-23,0.41
2364,2014-10-23,0.39
2365,2014-10-23,0.37
2366,2014-10-23,0.34
2367,2014-10-23,0.32
2368,2014-10-23,0.3
2369,2014-10-24,0.3
2370,2014-10-24,0.3
2371,2014-10-24,0.28
2372,2014-10-24,0.26
2373,2014-10-24,0.25
2374,2014-10-24,0.24
2375,2014-10-24,0.23
2376,2014-10-24,0.23
2377,2014-10-25,0.23
2378,2014-10-25,0.23
2379,2014-10-25,0.24
2380,2014-10-25,0.25
2381,2014-10-25,0.28
2382,2014-10-25,0.31
2383,2014-10-25,0.32
2384,2014-10-25,0.33
2385,2014-10-26,0.33
2386,2014-10-26,0.33
2387,2014-10-26,0.32
2388,2014-10-26,0.31
2389,2014-10-26,0.3
2390,2014-10-26,0.29
2391,2014-10-26,0.29
2392,2014-10-26,0.3
2393,2014-10-27,0.31
2394,2014-10-27,0.34
2395,2014-10-27,0.38
2396,2014-10-27,0.43
2397,2014-10-27,0.5
2398,2014-10-27,0.57
2399,2014-10-27,0.64
2400,2014-10-27,0.69
2401,2014-10-28,0.73
2402,2014-10-28,0.78
2403,2014-10-28,0.85
2404,2014-10-28,0.92
2405,2014-10-28,0.98
2406,2014-10-28,1.02
2407,2014-10-28,1.04
2408,2014-10-28,1.05
2409,2014-10-29,1.05
2410,2014-10-29,1.05
2411,2014-10-29,1.04
2412,2014-10-29,1.03
2413,2014-10-29,1.01
2414,2014-10-29,0.99
2415,2014-10-29,0.97
2416,2014-10-29,0.94
2417,2014-10-30,0.9
2418,2014-10-30,0.86
2419,2014-10-30,0.81
2420,2014-10-30,0.77
2421,2014-10-30,0.73
2422,2014-10-30,0.68
2423,2014-10-30,0.65
2424,2014-10-30,0.61
2425,2014-10-31,0.58
2426,2014-10-31,0.55
2427,2014-10-31,0.53
2428,2014-10-31,0.51
2429,2014-10-31,0.49
2430,2014-10-31,0.48
2431,2014-10-31,0.49
2432,2014-10-31,0.52
2433,2014-11-01,0.59
2434,2014-11-01,0.67
2435,2014-11-01,0.75
2436,2014-11-01,0.85
2437,2014-11-01,0.99
2438,2014-11-01,1.15
2439,2014-11-01,1.33
2440,2014-11-01,1.51
2441,2014-11-02,1.66
2442,2014-11-02,1.79
2443,2014-11-02,1.89
2444,2014-11-02,1.98
2445,2014-11-02,2.05
2446,2014-11-02,2.08
2447,2014-11-02,2.16
2448,2014-11-02,2.22
2449,2014-11-03,2.27
2450,2014-11-03,2.34
2451,2014-11-03,2.38
2452,2014-11-03,2.42
2453,2014-11-03,2.46
2454,2014-11-03,2.47
2455,2014-11-03,2.47
2456,2014-11-03,2.45
2457,2014-11-04,2.39
2458,2014-11-04,2.3
2459,2014-11-04,2.2
2460,2014-11-04,2.12
2461,2014-11-04,2.02
2462,2014-11-04,1.91
2463,2014-11-04,1.81
2464,2014-11-04,1.71
2465,2014-11-05,1.62
2466,2014-11-05,1.54
2467,2014-11-05,1.47
2468,2014-11-05,1.41
2469,2014-11-05,1.35
2470,2014-11-05,1.29
2471,2014-11-05,1.23
2472,2014-11-05,1.18
2473,2014-11-06,1.13
2474,2014-11-06,1.08
2475,2014-11-06,1.04
2476,2014-11-06,1.01
2477,2014-11-06,0.97
2478,2014-11-06,0.94
2479,2014-11-06,0.91
2480,2014-11-06,0.88
2481,2014-11-07,0.86
2482,2014-11-07,0.83
2483,2014-11-07,0.81
2484,2014-11-07,0.79
2485,2014-11-07,0.77
2486,2014-11-07,0.76
2487,2014-11-07,0.75
2488,2014-11-07,0.74
2489,2014-11-08,0.74
2490,2014-11-08,0.73
2491,2014-11-08,0.73
2492,2014-11-08,0.73
2493,2014-11-08,0.73
2494,2014-11-08,0.73
2495,2014-11-08,0.73
2496,2014-11-08,0.72
2497,2014-11-09,0.71
2498,2014-11-09,0.7
2499,2014-11-09,0.69
2500,2014-11-09,0.69
2501,2014-11-09,0.69
2502,2014-11-09,0.69
2503,2014-11-09,0.68
2504,2014-11-09,0.68
2505,2014-11-10,0.67
2506,2014-11-10,0.67
2507,2014-11-10,0.68
2508,2014-11-10,0.69
2509,2014-11-10,0.71
2510,2014-11-10,0.73
2511,2014-11-10,0.75
2512,2014-11-10,0.77
2513,2014-11-11,0.79
2514,2014-11-11,0.8
2515,2014-11-11,0.8
2516,2014-11-11,0.8
2517,2014-11-11,0.8
2518,2014-11-11,0.81
2519,2014-11-11,0.81
2520,2014-11-11,0.81
2521,2014-11-12,0.81
2522,2014-11-12,0.81
2523,2014-11-12,0.81
2524,2014-11-12,0.79
2525,2014-11-12,0.78
2526,2014-11-12,0.76
2527,2014-11-12,0.74
2528,2014-11-12,0.72
2529,2014-11-13,0.7
2530,2014-11-13,0.69
2531,2014-11-13,0.68
2532,2014-11-13,0.67
2533,2014-11-13,0.66
2534,2014-11-13,0.66
2535,2014-11-13,0.66
2536,2014-11-13,0.65
2537,2014-11-14,0.64
2538,2014-11-14,0.62
2539,2014-11-14,0.6
2540,2014-11-14,0.58
2541,2014-11-14,0.56
2542,2014-11-14,0.55
2543,2014-11-14,0.54
2544,2014-11-14,0.53
2545,2014-11-15,0.52
2546,2014-11-15,0.52
2547,2014-11-15,0.52
2548,2014-11-15,0.51
2549,2014-11-15,0.52
2550,2014-11-15,0.72
2551,2014-11-15,0.73
2552,2014-11-15,0.73
2553,2014-11-16,0.72
2554,2014-11-16,0.71
2555,2014-11-16,0.69
2556,2014-11-16,0.69
2557,2014-11-16,0.69
2558,2014-11-16,0.69
2559,2014-11-16,0.69
2560,2014-11-16,0.68
2561,2014-11-17,0.68
2562,2014-11-17,0.68
2563,2014-11-17,0.66
2564,2014-11-17,0.64
2565,2014-11-17,0.61
2566,2014-11-17,0.59
2567,2014-11-17,0.59
2568,2014-11-17,0.59
2569,2014-11-18,0.61
2570,2014-11-18,0.63
2571,2014-11-18,0.65
2572,2014-11-18,0.66
