id,date,hs
417,2014-02-22,NA
418,2014-02-22,NA
419,2014-02-22,NA
420,2014-02-22,NA
421,2014-02-22,NA
422,2014-02-22,NA
423,2014-02-22,NA
424,2014-02-22,NA
425,2014-02-23,NA
426,2014-02-23,NA
427,2014-02-23,NA
428,2014-02-23,NA
429,2014-02-23,NA
430,2014-02-23,NA
431,2014-02-23,NA
432,2014-02-23,NA
433,2014-02-24,NA
434,2014-02-24,NA
435,2014-02-24,NA
436,2014-02-24,NA
437,2014-02-24,NA
438,2014-02-24,NA
439,2014-02-24,NA
440,2014-02-24,NA
441,2014-02-25,NA
442,2014-02-25,NA
443,2014-02-25,NA
444,2014-02-25,NA
445,2014-02-25,NA
446,2014-02-25,NA
447,2014-02-25,NA
448,2014-02-25,NA
449,2014-02-26,NA
450,2014-02-26,NA
451,2014-02-26,NA
452,2014-02-26,NA
453,2014-02-26,NA
454,2014-02-26,NA
455,2014-02-26,NA
456,2014-02-26,NA
457,2014-02-27,NA
458,2014-02-27,NA
459,2014-02-27,NA
460,2014-02-27,NA
461,2014-02-27,NA
462,2014-02-27,NA
463,2014-02-27,NA
464,2014-02-27,NA
465,2014-02-28,NA
466,2014-02-28,NA
467,2014-02-28,NA
468,2014-02-28,NA
469,2014-02-28,NA
470,2014-02-28,NA
471,2014-02-28,NA
472,2014-02-28,NA
473,2014-03-01,NA
474,2014-03-01,NA
475,2014-03-01,NA
476,2014-03-01,NA
477,2014-03-01,NA
478,2014-03-01,NA
479,2014-03-01,NA
480,2014-03-01,NA
481,2014-03-02,NA
482,2014-03-02,NA
483,2014-03-02,NA
484,2014-03-02,NA
485,2014-03-02,NA
486,2014-03-02,NA
487,2014-03-02,NA
488,2014-03-02,NA
489,2014-03-03,NA
490,2014-03-03,NA
491,2014-03-03,NA
492,2014-03-03,NA
493,2014-03-03,NA
494,2014-03-03,NA
495,2014-03-03,NA
496,2014-03-03,NA
497,2014-03-04,NA
498,2014-03-04,NA
499,2014-03-04,NA
500,2014-03-04,NA
501,2014-03-04,NA
502,2014-03-04,NA
503,2014-03-04,NA
504,2014-03-04,NA
505,2014-03-05,NA
506,2014-03-05,NA
507,2014-03-05,NA
508,2014-03-05,NA
509,2014-03-05,NA
510,2014-03-05,NA
511,2014-03-05,NA
512,2014-03-05,NA
513,2014-03-06,NA
514,2014-03-06,NA
515,2014-03-06,NA
516,2014-03-06,NA
517,2014-03-06,NA
518,2014-03-06,NA
519,2014-03-06,NA
520,2014-03-06,NA
521,2014-03-07,NA
522,2014-03-07,NA
523,2014-03-07,NA
524,2014-03-07,NA
525,2014-03-07,NA
526,2014-03-07,NA
527,2014-03-07,NA
528,2014-03-07,NA
529,2014-03-08,NA
530,2014-03-08,NA
531,2014-03-08,NA
532,2014-03-08,NA
533,2014-03-08,NA
534,2014-03-08,NA
535,2014-03-08,NA
536,2014-03-08,NA
537,2014-03-09,NA
538,2014-03-09,NA
539,2014-03-09,NA
540,2014-03-09,NA
541,2014-03-09,NA
542,2014-03-09,NA
543,2014-03-09,NA
544,2014-03-09,NA
545,2014-03-10,NA
546,2014-03-10,NA
547,2014-03-10,NA
548,2014-03-10,NA
549,2014-03-10,NA
550,2014-03-10,0
551,2014-03-10,0
552,2014-03-10,0
553,2014-03-11,0
554,2014-03-11,0
555,2014-03-11,0
556,2014-03-11,0
557,2014-03-11,0.01
558,2014-03-11,0.01
559,2014-03-11,0.01
560,2014-03-11,0.01
561,2014-03-12,0.01
562,2014-03-12,0.01
563,2014-03-12,0.01
564,2014-03-12,NA
565,2014-03-12,NA
566,2014-03-12,NA
567,2014-03-12,NA
568,2014-03-12,0.02
569,2014-03-13,0.03
570,2014-03-13,0.04
571,2014-03-13,0.06
572,2014-03-13,0.07
573,2014-03-13,0.07
574,2014-03-13,0.07
575,2014-03-13,0.07
576,2014-03-13,0.06
577,2014-03-14,0.06
578,2014-03-14,0.07
579,2014-03-14,0.07
580,2014-03-14,0.07
581,2014-03-14,0.07
582,2014-03-14,0.07
583,2014-03-14,0.05
584,2014-03-14,0.04
585,2014-03-15,0.05
586,2014-03-15,0.07
587,2014-03-15,0.09
588,2014-03-15,0.11
589,2014-03-15,0.13
590,2014-03-15,0.13
591,2014-03-15,0.14
592,2014-03-15,0.15
593,2014-03-16,0.15
594,2014-03-16,0.15
595,2014-03-16,0.15
596,2014-03-16,0.14
597,2014-03-16,0.12
598,2014-03-16,0.11
599,2014-03-16,0.11
600,2014-03-16,0.1
601,2014-03-17,0.11
602,2014-03-17,0.11
603,2014-03-17,0.11
604,2014-03-17,0.11
605,2014-03-17,0.1
606,2014-03-17,0.09
607,2014-03-17,0.07
608,2014-03-17,0.06
609,2014-03-18,0.04
610,2014-03-18,0.03
611,2014-03-18,0.03
612,2014-03-18,0.02
613,2014-03-18,0.02
614,2014-03-18,0.01
615,2014-03-18,0.01
616,2014-03-18,0.01
617,2014-03-19,0.01
618,2014-03-19,0.01
619,2014-03-19,0.01
620,2014-03-19,0.01
621,2014-03-19,0.01
622,2014-03-19,0.01
623,2014-03-19,0.01
624,2014-03-19,0.02
625,2014-03-20,0.02
626,2014-03-20,0.02
627,2014-03-20,0.02
628,2014-03-20,0.04
629,2014-03-20,0.18
630,2014-03-20,0.2
631,2014-03-20,0.18
632,2014-03-20,0.17
633,2014-03-21,0.16
634,2014-03-21,0.15
635,2014-03-21,0.14
636,2014-03-21,0.13
637,2014-03-21,0.11
638,2014-03-21,0.09
639,2014-03-21,0.08
640,2014-03-21,0.07
641,2014-03-22,0.07
642,2014-03-22,0.07
643,2014-03-22,0.06
644,2014-03-22,0.05
645,2014-03-22,0.04
646,2014-03-22,0.05
647,2014-03-22,0.08
648,2014-03-22,0.08
649,2014-03-23,0.07
650,2014-03-23,0.04
651,2014-03-23,0.03
652,2014-03-23,0.05
653,2014-03-23,0.05
654,2014-03-23,0.04
655,2014-03-23,0.04
656,2014-03-23,0.06
657,2014-03-24,0.06
658,2014-03-24,0.05
659,2014-03-24,0.06
660,2014-03-24,0.07
661,2014-03-24,0.07
662,2014-03-24,0.06
663,2014-03-24,0.05
664,2014-03-24,0.05
665,2014-03-25,0.06
666,2014-03-25,0.07
667,2014-03-25,0.06
668,2014-03-25,0.06
669,2014-03-25,0.06
670,2014-03-25,0.05
671,2014-03-25,0.05
672,2014-03-25,0.06
673,2014-03-26,0.06
674,2014-03-26,0.06
675,2014-03-26,0.04
676,2014-03-26,0.04
677,2014-03-26,0.05
678,2014-03-26,0.05
679,2014-03-26,0.04
680,2014-03-26,0.04
681,2014-03-27,0.03
682,2014-03-27,0.03
683,2014-03-27,0.02
684,2014-03-27,0.02
685,2014-03-27,0.02
686,2014-03-27,0.01
687,2014-03-27,0.01
688,2014-03-27,0.01
689,2014-03-28,0.01
690,2014-03-28,0.01
691,2014-03-28,0.01
692,2014-03-28,0.01
693,2014-03-28,0.01
694,2014-03-28,0
695,2014-03-28,0
696,2014-03-28,0
697,2014-03-29,0
698,2014-03-29,0.01
699,2014-03-29,0.01
700,2014-03-29,0.01
701,2014-03-29,0
702,2014-03-29,0
703,2014-03-29,0.01
704,2014-03-29,0.01
705,2014-03-30,0.01
706,2014-03-30,0.01
707,2014-03-30,0.01
708,2014-03-30,0.02
709,2014-03-30,0.02
710,2014-03-30,0.02
711,2014-03-30,0.02
712,2014-03-30,0.03
713,2014-03-31,0.03
714,2014-03-31,0.03
715,2014-03-31,0.03
716,2014-03-31,0.05
717,2014-03-31,0.07
718,2014-03-31,0.07
719,2014-03-31,0.06
720,2014-03-31,0.06
721,2014-04-01,0.1
722,2014-04-01,0.15
723,2014-04-01,0.17
724,2014-04-01,0.21
725,2014-04-01,0.4
726,2014-04-01,0.42
727,2014-04-01,0.46
728,2014-04-01,0.54
729,2014-04-02,0.55
730,2014-04-02,0.65
731,2014-04-02,0.76
732,2014-04-02,0.86
733,2014-04-02,0.95
734,2014-04-02,1.05
735,2014-04-02,1.15
736,2014-04-02,1.2
737,2014-04-03,1.22
738,2014-04-03,1.2
739,2014-04-03,1.15
740,2014-04-03,1.09
741,2014-04-03,1.04
742,2014-04-03,0.96
743,2014-04-03,0.84
744,2014-04-03,0.72
745,2014-04-04,0.6
746,2014-04-04,0.5
747,2014-04-04,0.41
748,2014-04-04,0.33
749,2014-04-04,0.27
750,2014-04-04,0.24
751,2014-04-04,0.22
752,2014-04-04,0.21
753,2014-04-05,0.2
754,2014-04-05,0.19
755,2014-04-05,0.18
756,2014-04-05,0.17
757,2014-04-05,0.15
758,2014-04-05,0.14
759,2014-04-05,0.12
760,2014-04-05,0.11
761,2014-04-06,0.09
762,2014-04-06,0.08
763,2014-04-06,0.07
764,2014-04-06,0.07
765,2014-04-06,0.07
766,2014-04-06,0.07
767,2014-04-06,0.07
768,2014-04-06,0.08
769,2014-04-07,0.08
770,2014-04-07,0.08
771,2014-04-07,0.08
772,2014-04-07,0.08
773,2014-04-07,0.08
774,2014-04-07,0.08
775,2014-04-07,0.07
776,2014-04-07,0.07
777,2014-04-08,0.06
778,2014-04-08,0.05
779,2014-04-08,0.04
780,2014-04-08,0.03
781,2014-04-08,0.02
782,2014-04-08,0.02
783,2014-04-08,0.02
784,2014-04-08,0.01
785,2014-04-09,0.01
786,2014-04-09,0.01
787,2014-04-09,0.01
788,2014-04-09,0.01
789,2014-04-09,0.01
790,2014-04-09,0
791,2014-04-09,0
792,2014-04-09,0
793,2014-04-10,0
794,2014-04-10,0
795,2014-04-10,0
796,2014-04-10,0
797,2014-04-10,0
798,2014-04-10,0
799,2014-04-10,0
800,2014-04-10,0.01
801,2014-04-11,0.02
802,2014-04-11,0.02
803,2014-04-11,0.03
804,2014-04-11,0.04
805,2014-04-11,0.05
806,2014-04-11,0.05
807,2014-04-11,0.06
808,2014-04-11,0.06
809,2014-04-12,0.06
810,2014-04-12,0.05
811,2014-04-12,0.05
812,2014-04-12,0.04
813,2014-04-12,0.04
814,2014-04-12,0.04
815,2014-04-12,0.04
816,2014-04-12,0.04
817,2014-04-13,0.03
818,2014-04-13,0.03
819,2014-04-13,0.03
820,2014-04-13,0.03
821,2014-04-13,0.03
822,2014-04-13,0.03
823,2014-04-13,0.04
824,2014-04-13,0.04
825,2014-04-14,0.05
826,2014-04-14,0.06
827,2014-04-14,0.07
828,2014-04-14,0.09
829,2014-04-14,0.16
830,2014-04-14,0.54
831,2014-04-14,0.61
832,2014-04-14,0.66
833,2014-04-15,0.71
834,2014-04-15,0.75
835,2014-04-15,0.79
836,2014-04-15,0.84
837,2014-04-15,0.87
838,2014-04-15,0.89
839,2014-04-15,0.91
840,2014-04-15,0.93
841,2014-04-16,0.93
842,2014-04-16,0.92
843,2014-04-16,0.91
844,2014-04-16,0.9
845,2014-04-16,0.91
846,2014-04-16,0.93
847,2014-04-16,0.95
848,2014-04-16,0.98
849,2014-04-17,1.01
850,2014-04-17,1.02
851,2014-04-17,1.01
852,2014-04-17,0.98
853,2014-04-17,0.94
854,2014-04-17,0.9
855,2014-04-17,0.84
856,2014-04-17,0.79
857,2014-04-18,0.74
858,2014-04-18,0.71
859,2014-04-18,0.68
860,2014-04-18,0.66
861,2014-04-18,0.64
862,2014-04-18,0.63
863,2014-04-18,0.63
864,2014-04-18,0.61
865,2014-04-19,0.59
866,2014-04-19,0.55
867,2014-04-19,0.51
868,2014-04-19,0.48
869,2014-04-19,0.45
870,2014-04-19,0.43
871,2014-04-19,0.42
872,2014-04-19,0.42
873,2014-04-20,0.42
874,2014-04-20,0.42
875,2014-04-20,0.42
876,2014-04-20,0.42
877,2014-04-20,0.41
878,2014-04-20,0.4
879,2014-04-20,0.41
880,2014-04-20,0.41
881,2014-04-21,0.41
882,2014-04-21,0.4
883,2014-04-21,0.4
884,2014-04-21,0.42
885,2014-04-21,0.46
886,2014-04-21,0.49
887,2014-04-21,0.54
888,2014-04-21,0.61
889,2014-04-22,0.68
890,2014-04-22,0.75
891,2014-04-22,0.79
892,2014-04-22,0.83
893,2014-04-22,0.85
894,2014-04-22,0.85
895,2014-04-22,0.85
896,2014-04-22,0.83
897,2014-04-23,0.8
898,2014-04-23,0.75
899,2014-04-23,0.69
900,2014-04-23,0.64
901,2014-04-23,0.61
902,2014-04-23,0.58
903,2014-04-23,0.54
904,2014-04-23,0.49
905,2014-04-24,0.44
906,2014-04-24,0.39
907,2014-04-24,0.35
908,2014-04-24,0.31
909,2014-04-24,0.28
910,2014-04-24,0.26
911,2014-04-24,0.23
912,2014-04-24,0.2
913,2014-04-25,0.18
914,2014-04-25,0.16
915,2014-04-25,0.14
916,2014-04-25,0.13
917,2014-04-25,0.13
918,2014-04-25,0.13
919,2014-04-25,0.14
920,2014-04-25,0.14
921,2014-04-26,0.14
922,2014-04-26,0.13
923,2014-04-26,0.12
924,2014-04-26,0.1
925,2014-04-26,0.08
926,2014-04-26,0.07
927,2014-04-26,0.06
928,2014-04-26,0.07
929,2014-04-27,0.08
930,2014-04-27,0.1
931,2014-04-27,0.16
932,2014-04-27,0.56
933,2014-04-27,0.52
934,2014-04-27,0.46
935,2014-04-27,0.42
936,2014-04-27,0.38
937,2014-04-28,0.35
938,2014-04-28,0.34
939,2014-04-28,0.32
940,2014-04-28,0.32
941,2014-04-28,0.32
942,2014-04-28,0.31
943,2014-04-28,0.3
944,2014-04-28,0.27
945,2014-04-29,0.24
946,2014-04-29,0.22
947,2014-04-29,0.21
948,2014-04-29,0.19
949,2014-04-29,0.16
950,2014-04-29,0.14
951,2014-04-29,0.12
952,2014-04-29,0.09
953,2014-04-30,0.08
954,2014-04-30,0.06
955,2014-04-30,0.05
956,2014-04-30,0.04
957,2014-04-30,0.03
958,2014-04-30,0.02
959,2014-04-30,0.02
960,2014-04-30,0.01
961,2014-05-01,0.01
962,2014-05-01,0.01
963,2014-05-01,0
964,2014-05-01,0
965,2014-05-01,0.01
966,2014-05-01,0.01
967,2014-05-01,0.01
968,2014-05-01,0.01
969,2014-05-02,0.01
970,2014-05-02,0.01
971,2014-05-02,0.01
972,2014-05-02,0.02
973,2014-05-02,0.02
974,2014-05-02,0.03
975,2014-05-02,0.04
976,2014-05-02,0.04
977,2014-05-03,0.04
978,2014-05-03,0.04
979,2014-05-03,0.04
980,2014-05-03,0.03
981,2014-05-03,0.03
982,2014-05-03,0.02
983,2014-05-03,0.02
984,2014-05-03,0.02
985,2014-05-04,0.02
986,2014-05-04,0.01
987,2014-05-04,0.01
988,2014-05-04,0.01
989,2014-05-04,0.01
990,2014-05-04,0.01
991,2014-05-04,0.01
992,2014-05-04,0.01
993,2014-05-05,0.02
994,2014-05-05,0.02
995,2014-05-05,0.02
996,2014-05-05,0.02
997,2014-05-05,0.02
998,2014-05-05,0.02
999,2014-05-05,0.02
1000,2014-05-05,0.02
1001,2014-05-06,0.03
1002,2014-05-06,0.03
1003,2014-05-06,0.03
1004,2014-05-06,0.03
1005,2014-05-06,0.03
1006,2014-05-06,0.02
1007,2014-05-06,0.02
1008,2014-05-06,0.02
1009,2014-05-07,0.02
1010,2014-05-07,0.03
1011,2014-05-07,0.03
1012,2014-05-07,0.04
1013,2014-05-07,0.04
1014,2014-05-07,0.04
1015,2014-05-07,0.05
1016,2014-05-07,0.05
1017,2014-05-08,0.05
1018,2014-05-08,0.05
1019,2014-05-08,0.05
1020,2014-05-08,0.05
1021,2014-05-08,0.05
1022,2014-05-08,0.05
1023,2014-05-08,0.04
1024,2014-05-08,0.04
1025,2014-05-09,0.04
1026,2014-05-09,0.03
1027,2014-05-09,0.03
1028,2014-05-09,0.02
1029,2014-05-09,0.02
1030,2014-05-09,0.01
1031,2014-05-09,0.01
1032,2014-05-09,0.01
1033,2014-05-10,0.01
1034,2014-05-10,0.01
1035,2014-05-10,0.01
1036,2014-05-10,0.01
1037,2014-05-10,0.01
1038,2014-05-10,0.01
1039,2014-05-10,0.01
1040,2014-05-10,0.02
1041,2014-05-11,0.01
1042,2014-05-11,0.01
1043,2014-05-11,0.01
1044,2014-05-11,0.01
1045,2014-05-11,0.01
1046,2014-05-11,0.01
1047,2014-05-11,0
1048,2014-05-11,0
1049,2014-05-12,0
1050,2014-05-12,0
1051,2014-05-12,0
1052,2014-05-12,0
1053,2014-05-12,0
1054,2014-05-12,0.01
1055,2014-05-12,0.01
1056,2014-05-12,0.02
1057,2014-05-13,0.02
1058,2014-05-13,0.03
1059,2014-05-13,0.03
1060,2014-05-13,0.04
1061,2014-05-13,0.04
1062,2014-05-13,0.05
1063,2014-05-13,0.05
1064,2014-05-13,0.06
1065,2014-05-14,0.07
1066,2014-05-14,0.08
1067,2014-05-14,0.11
1068,2014-05-14,0.19
1069,2014-05-14,0.59
1070,2014-05-14,0.6
1071,2014-05-14,0.65
1072,2014-05-14,0.66
1073,2014-05-15,0.72
1074,2014-05-15,0.8
1075,2014-05-15,0.86
1076,2014-05-15,0.9
1077,2014-05-15,0.94
1078,2014-05-15,0.96
1079,2014-05-15,0.96
1080,2014-05-15,0.94
1081,2014-05-16,0.9
1082,2014-05-16,0.86
1083,2014-05-16,0.83
1084,2014-05-16,0.79
1085,2014-05-16,0.74
1086,2014-05-16,0.7
1087,2014-05-16,0.65
1088,2014-05-16,0.59
1089,2014-05-17,0.55
1090,2014-05-17,0.53
1091,2014-05-17,0.52
1092,2014-05-17,0.5
1093,2014-05-17,0.48
1094,2014-05-17,0.49
1095,2014-05-17,0.49
1096,2014-05-17,0.49
1097,2014-05-18,0.5
1098,2014-05-18,0.48
1099,2014-05-18,0.44
1100,2014-05-18,0.41
1101,2014-05-18,0.39
1102,2014-05-18,0.39
1103,2014-05-18,0.38
1104,2014-05-18,0.38
1105,2014-05-19,0.38
1106,2014-05-19,0.39
1107,2014-05-19,0.4
1108,2014-05-19,0.41
1109,2014-05-19,0.4
1110,2014-05-19,0.4
1111,2014-05-19,0.39
1112,2014-05-19,0.39
1113,2014-05-20,0.39
1114,2014-05-20,0.39
1115,2014-05-20,0.4
1116,2014-05-20,0.4
1117,2014-05-20,0.38
1118,2014-05-20,0.36
1119,2014-05-20,0.37
1120,2014-05-20,0.38
1121,2014-05-21,0.34
1122,2014-05-21,0.28
1123,2014-05-21,0.23
1124,2014-05-21,0.18
1125,2014-05-21,0.14
1126,2014-05-21,0.1
1127,2014-05-21,0.08
1128,2014-05-21,0.07
1129,2014-05-22,0.06
1130,2014-05-22,0.06
1131,2014-05-22,0.07
1132,2014-05-22,0.08
1133,2014-05-22,0.09
1134,2014-05-22,0.09
1135,2014-05-22,0.09
1136,2014-05-22,0.09
1137,2014-05-23,0.1
1138,2014-05-23,0.14
1139,2014-05-23,0.37
1140,2014-05-23,0.65
1141,2014-05-23,0.69
1142,2014-05-23,0.75
1143,2014-05-23,0.82
1144,2014-05-23,0.78
1145,2014-05-24,0.74
1146,2014-05-24,0.71
1147,2014-05-24,0.68
1148,2014-05-24,0.66
1149,2014-05-24,0.62
1150,2014-05-24,0.58
1151,2014-05-24,0.53
1152,2014-05-24,0.48
1153,2014-05-25,0.44
1154,2014-05-25,0.39
1155,2014-05-25,0.35
1156,2014-05-25,0.32
1157,2014-05-25,0.29
1158,2014-05-25,0.26
1159,2014-05-25,0.23
1160,2014-05-25,0.21
1161,2014-05-26,0.18
1162,2014-05-26,0.16
1163,2014-05-26,0.14
1164,2014-05-26,0.13
1165,2014-05-26,0.11
1166,2014-05-26,0.1
1167,2014-05-26,0.09
1168,2014-05-26,0.08
1169,2014-05-27,0.08
1170,2014-05-27,0.07
1171,2014-05-27,0.06
1172,2014-05-27,0.06
1173,2014-05-27,0.06
1174,2014-05-27,0.06
1175,2014-05-27,0.06
1176,2014-05-27,0.07
1177,2014-05-28,0.08
1178,2014-05-28,0.13
1179,2014-05-28,0.44
1180,2014-05-28,0.58
1181,2014-05-28,0.6
1182,2014-05-28,0.61
1183,2014-05-28,0.62
1184,2014-05-28,0.61
1185,2014-05-29,0.57
1186,2014-05-29,0.52
1187,2014-05-29,0.47
1188,2014-05-29,0.43
1189,2014-05-29,0.44
1190,2014-05-29,0.45
1191,2014-05-29,0.45
1192,2014-05-29,0.48
1193,2014-05-30,0.51
1194,2014-05-30,0.56
1195,2014-05-30,0.61
1196,2014-05-30,0.61
1197,2014-05-30,0.6
1198,2014-05-30,0.59
1199,2014-05-30,0.58
1200,2014-05-30,0.59
1201,2014-05-31,0.61
1202,2014-05-31,0.65
1203,2014-05-31,0.67
1204,2014-05-31,0.7
1205,2014-05-31,0.74
1206,2014-05-31,0.77
1207,2014-05-31,0.81
1208,2014-05-31,0.85
1209,2014-06-01,0.89
1210,2014-06-01,0.92
1211,2014-06-01,0.95
1212,2014-06-01,0.98
1213,2014-06-01,1.03
1214,2014-06-01,1.08
1215,2014-06-01,1.1
1216,2014-06-01,1.09
1217,2014-06-02,1.08
1218,2014-06-02,1.05
1219,2014-06-02,0.98
1220,2014-06-02,0.89
1221,2014-06-02,0.79
1222,2014-06-02,0.7
1223,2014-06-02,0.61
1224,2014-06-02,0.52
1225,2014-06-03,0.47
1226,2014-06-03,0.44
1227,2014-06-03,0.43
1228,2014-06-03,0.42
1229,2014-06-03,0.4
1230,2014-06-03,0.38
1231,2014-06-03,0.37
1232,2014-06-03,0.37
1233,2014-06-04,0.39
1234,2014-06-04,0.39
1235,2014-06-04,0.37
1236,2014-06-04,0.37
1237,2014-06-04,0.38
1238,2014-06-04,0.33
1239,2014-06-04,0.26
1240,2014-06-04,0.2
1241,2014-06-05,0.16
1242,2014-06-05,0.12
1243,2014-06-05,0.09
1244,2014-06-05,0.08
1245,2014-06-05,0.07
1246,2014-06-05,0.07
1247,2014-06-05,0.06
1248,2014-06-05,0.06
1249,2014-06-06,0.05
1250,2014-06-06,0.05
1251,2014-06-06,0.04
1252,2014-06-06,0.04
1253,2014-06-06,0.04
1254,2014-06-06,0.03
1255,2014-06-06,0.03
1256,2014-06-06,0.03
1257,2014-06-07,0.03
1258,2014-06-07,0.03
1259,2014-06-07,0.04
1260,2014-06-07,0.05
1261,2014-06-07,0.06
1262,2014-06-07,0.07
1263,2014-06-07,0.1
1264,2014-06-07,0.19
1265,2014-06-08,0.57
1266,2014-06-08,0.55
1267,2014-06-08,0.53
1268,2014-06-08,0.51
1269,2014-06-08,0.48
1270,2014-06-08,0.46
1271,2014-06-08,0.45
1272,2014-06-08,0.46
1273,2014-06-09,0.48
1274,2014-06-09,0.49
1275,2014-06-09,0.51
1276,2014-06-09,0.52
1277,2014-06-09,0.51
1278,2014-06-09,0.5
1279,2014-06-09,0.47
1280,2014-06-09,0.44
1281,2014-06-10,0.41
1282,2014-06-10,0.38
1283,2014-06-10,0.35
1284,2014-06-10,0.34
1285,2014-06-10,0.34
1286,2014-06-10,0.37
1287,2014-06-10,0.42
1288,2014-06-10,0.45
1289,2014-06-11,0.45
1290,2014-06-11,0.45
1291,2014-06-11,0.45
1292,2014-06-11,0.45
1293,2014-06-11,0.45
1294,2014-06-11,0.45
1295,2014-06-11,0.44
1296,2014-06-11,0.43
1297,2014-06-12,0.4
1298,2014-06-12,0.38
1299,2014-06-12,0.35
1300,2014-06-12,0.32
1301,2014-06-12,0.3
1302,2014-06-12,0.28
1303,2014-06-12,0.27
1304,2014-06-12,0.27
1305,2014-06-13,0.28
1306,2014-06-13,0.3
1307,2014-06-13,0.31
1308,2014-06-13,0.31
1309,2014-06-13,0.31
1310,2014-06-13,0.3
1311,2014-06-13,0.3
1312,2014-06-13,0.3
1313,2014-06-14,0.32
1314,2014-06-14,0.39
1315,2014-06-14,0.49
1316,2014-06-14,0.55
1317,2014-06-14,0.62
1318,2014-06-14,0.68
1319,2014-06-14,0.7
1320,2014-06-14,0.71
1321,2014-06-15,0.7
1322,2014-06-15,0.68
1323,2014-06-15,0.66
1324,2014-06-15,0.66
1325,2014-06-15,0.66
1326,2014-06-15,0.67
1327,2014-06-15,0.69
1328,2014-06-15,0.71
1329,2014-06-16,0.74
1330,2014-06-16,0.77
1331,2014-06-16,0.81
1332,2014-06-16,0.88
1333,2014-06-16,0.97
1334,2014-06-16,1.05
1335,2014-06-16,1.14
1336,2014-06-16,1.25
1337,2014-06-17,1.29
1338,2014-06-17,1.29
1339,2014-06-17,1.27
1340,2014-06-17,1.27
1341,2014-06-17,1.25
1342,2014-06-17,1.24
1343,2014-06-17,1.25
1344,2014-06-17,1.28
1345,2014-06-18,1.31
1346,2014-06-18,1.31
1347,2014-06-18,1.33
1348,2014-06-18,1.36
1349,2014-06-18,1.38
1350,2014-06-18,1.39
1351,2014-06-18,1.4
1352,2014-06-18,1.44
1353,2014-06-19,1.45
1354,2014-06-19,1.44
1355,2014-06-19,1.4
1356,2014-06-19,1.37
1357,2014-06-19,1.33
1358,2014-06-19,1.29
1359,2014-06-19,1.27
1360,2014-06-19,1.26
1361,2014-06-20,1.23
1362,2014-06-20,1.19
1363,2014-06-20,1.13
1364,2014-06-20,1.07
1365,2014-06-20,1
1366,2014-06-20,0.95
1367,2014-06-20,0.91
1368,2014-06-20,0.86
1369,2014-06-21,0.82
1370,2014-06-21,0.8
1371,2014-06-21,0.79
1372,2014-06-21,0.76
1373,2014-06-21,0.74
1374,2014-06-21,0.73
1375,2014-06-21,0.71
1376,2014-06-21,0.68
1377,2014-06-22,0.62
1378,2014-06-22,0.57
1379,2014-06-22,0.52
1380,2014-06-22,0.49
1381,2014-06-22,0.46
1382,2014-06-22,0.43
1383,2014-06-22,0.4
1384,2014-06-22,0.38
1385,2014-06-23,0.37
1386,2014-06-23,0.36
1387,2014-06-23,0.36
1388,2014-06-23,0.36
1389,2014-06-23,0.37
1390,2014-06-23,0.33
1391,2014-06-23,0.29
1392,2014-06-23,0.24
1393,2014-06-24,0.19
1394,2014-06-24,0.16
1395,2014-06-24,0.14
1396,2014-06-24,0.12
1397,2014-06-24,0.11
1398,2014-06-24,0.11
1399,2014-06-24,0.1
1400,2014-06-24,0.09
1401,2014-06-25,0.08
1402,2014-06-25,0.08
1403,2014-06-25,0.07
1404,2014-06-25,0.07
1405,2014-06-25,0.06
1406,2014-06-25,0.06
1407,2014-06-25,0.06
1408,2014-06-25,0.05
1409,2014-06-26,0.05
1410,2014-06-26,0.04
1411,2014-06-26,0.04
1412,2014-06-26,0.03
1413,2014-06-26,0.03
1414,2014-06-26,0.02
1415,2014-06-26,0.02
1416,2014-06-26,0.02
1417,2014-06-27,0.01
1418,2014-06-27,0.01
1419,2014-06-27,0.01
1420,2014-06-27,0.01
1421,2014-06-27,0.01
1422,2014-06-27,0.01
1423,2014-06-27,0
1424,2014-06-27,0
1425,2014-06-28,0
1426,2014-06-28,0
1427,2014-06-28,0
1428,2014-06-28,0
1429,2014-06-28,0
1430,2014-06-28,0
1431,2014-06-28,0
1432,2014-06-28,0
1433,2014-06-29,0
1434,2014-06-29,0
1435,2014-06-29,0
1436,2014-06-29,0
1437,2014-06-29,0.01
1438,2014-06-29,0.01
1439,2014-06-29,0.02
1440,2014-06-29,0.02
1441,2014-06-30,0.02
1442,2014-06-30,0.03
1443,2014-06-30,0.03
1444,2014-06-30,0.03
1445,2014-06-30,0.03
1446,2014-06-30,0.03
1447,2014-06-30,0.03
1448,2014-06-30,0.03
1449,2014-07-01,0.03
1450,2014-07-01,0.04
1451,2014-07-01,0.04
1452,2014-07-01,0.04
1453,2014-07-01,0.04
1454,2014-07-01,0.04
1455,2014-07-01,0.04
1456,2014-07-01,0.04
1457,2014-07-02,0.04
1458,2014-07-02,0.03
1459,2014-07-02,0.03
1460,2014-07-02,0.03
1461,2014-07-02,0.04
1462,2014-07-02,0.04
1463,2014-07-02,0.04
1464,2014-07-02,0.04
1465,2014-07-03,0.04
1466,2014-07-03,0.04
1467,2014-07-03,0.05
1468,2014-07-03,0.05
1469,2014-07-03,0.05
1470,2014-07-03,0.06
1471,2014-07-03,0.06
1472,2014-07-03,0.06
1473,2014-07-04,0.06
